,0,1
57410,6.1680584,43.743233
57411,9.394313,44.312706
57412,0.59867716,64.951256
57413,23.202402,30.046719
57414,5.9031415,67.45748
57415,9.498738,44.332592
57416,8.196632,55.02485
57417,30.08293,39.655178
57418,9.9213505,54.162193
57419,-0.3290909,63.928894
57420,9.442615,44.114418
57421,24.808495,40.31803
57422,-1.5058764,65.71753
57423,11.825486,51.91572
57424,13.9216,77.76955
57425,8.818966,44.174553
57426,2.1710372,38.326954
57427,22.234608,42.281746
57428,7.5375876,50.98047
57429,26.682335,43.984337
57430,24.870045,49.963634
57431,14.321226,68.702126
57432,0.45637423,64.32237
57433,27.693512,51.431644
57434,11.135919,53.887703
57435,39.4758,13.711346
57436,0.63152534,63.98574
57437,16.654556,81.6545
57438,0.30640757,65.53738
57439,36.575985,29.199032
57440,46.051655,30.967607
57441,11.859755,66.070816
57442,32.1317,37.630886
57443,30.523537,33.274036
57444,12.185606,57.216415
57445,31.928957,43.6915
57446,19.280062,71.53275
57447,45.31506,21.753805
57448,25.890368,45.90887
57449,16.993675,71.375946
57450,13.759661,63.431038
57451,17.75932,80.11234
57452,27.9142,51.104065
57453,16.870895,67.45482
57454,32.19068,37.710026
57455,31.921373,43.7215
57456,21.920628,73.400764
57457,0.0034607174,66.44417
57458,16.404942,64.603485
57459,26.067602,47.753582
57460,30.357409,45.921917
57461,45.105934,90.40909
57462,6.7760787,44.38955
57463,45.148815,90.388405
57464,16.850796,76.154816
57465,27.651144,42.6415
57466,45.69849,90.08342
57467,16.710608,81.627106
57468,16.469498,64.41849
57469,17.397041,68.259346
57470,45.72681,31.026802
57471,19.926,71.23356
57472,14.172807,63.98543
57473,45.11116,90.4004
57474,15.853862,74.3909
57475,44.758945,30.874685
57476,28.071455,56.075798
57477,50.28322,56.088306
57478,20.5787,74.700516
57479,41.645924,55.270416
57480,32.02797,43.887703
57481,23.885557,76.62281
57482,32.19473,54.10571
57483,32.13247,53.934677
57484,49.512722,60.502678
57485,51.074337,55.13859
57486,45.148136,55.848434
57487,31.928335,37.620785
57488,23.883108,76.55945
57489,29.585777,65.80502
57490,37.034843,29.465658
57491,47.010014,58.933907
57492,29.758621,41.406998
57493,45.142452,90.38566
57494,36.672894,29.677826
57495,50.808464,55.50172
57496,45.651783,25.340668
57497,45.76949,62.91643
57498,32.076324,36.78641
57499,47.51141,51.395496
57500,40.4543,35.248497
57501,30.893034,71.61979
57502,29.551981,69.53456
57503,42.576893,64.47808
57504,43.872124,63.234474
57505,48.551937,58.22453
57506,43.685764,53.766647
57507,56.288628,40.106953
57508,57.814224,38.88546
57509,45.674347,24.335487
57510,50.577377,55.760384
57511,29.617052,69.68008
57512,32.210438,45.848183
57513,42.51682,60.170845
57514,43.05386,62.56278
57515,42.98994,62.94612
57516,47.83586,57.20947
57517,45.01589,56.45208
57518,43.89353,63.920822
57519,37.242413,62.95533
57520,50.00483,52.859924
57521,36.36648,30.054096
57522,42.0423,27.710073
57523,41.646343,59.360386
57524,54.79914,29.068304
57525,40.808365,34.845356
57526,52.209953,31.839907
57527,45.00228,24.960947
57528,50.053032,56.56177
57529,31.396833,71.21746
57530,50.998768,54.01793
57531,62.880573,37.563896
57532,51.141647,55.153095
57533,45.196724,55.592247
57534,46.71821,22.611694
57535,41.327316,34.75381
57536,56.301723,40.46614
57537,51.838814,59.65718
57538,49.189587,57.946346
57539,50.517384,55.963707
57540,50.663258,55.914135
57541,51.16303,52.112244
57542,49.031765,58.332558
57543,45.93731,62.252293
57544,49.014168,58.289986
57545,41.180897,34.48852
57546,61.01148,42.850338
57547,32.288975,36.8234
57548,52.23579,53.884987
57549,64.297844,37.92112
57550,40.516445,35.246643
57551,42.46496,60.95198
57552,40.417946,44.36974
57553,42.63526,40.55929
57554,43.84746,51.698193
57555,52.10915,54.19567
57556,45.147106,61.40969
57557,69.03007,63.214
57558,57.010494,44.29991
57559,45.838394,46.063038
57560,49.202038,52.91801
57561,38.55352,40.137897
57562,59.01822,33.054996
57563,48.029423,31.098845
57564,61.190742,38.840107
57565,40.620296,35.280903
57566,58.879505,40.057716
57567,51.128387,55.55769
57568,41.469906,34.25849
57569,61.068787,42.790325
57570,49.486557,56.914883
57571,49.96496,55.94128
57572,58.573196,40.445927
57573,58.727802,40.111
57574,70.313614,62.62227
57575,49.24053,57.93329
57576,45.223934,47.61994
57577,61.43654,52.5401
57578,59.180107,32.981094
57579,49.069923,59.611412
57580,44.202427,45.39076
57581,51.552338,52.778057
57582,52.926743,40.596813
57583,42.093227,27.777498
57584,68.456535,62.61507
57585,38.251225,-55.340584
57586,56.18023,51.946888
57587,51.134403,55.93707
57588,64.8857,59.71529
57589,66.01513,60.441936
57590,55.11866,35.022713
57591,46.669716,43.689796
57592,56.542896,34.74195
57593,52.09996,57.813465
57594,57.862732,47.372272
57595,58.566635,46.500713
57596,56.617355,34.79186
57597,62.765423,50.998867
57598,52.049793,57.52994
57599,57.128944,44.610115
57600,55.0274,34.419407
57601,54.523575,53.868305
57602,54.990242,53.447426
57603,69.85934,62.578583
57604,60.661602,38.804523
57605,52.299976,54.73728
57606,40.197353,41.244713
57607,55.087658,36.311375
57608,60.606472,56.54335
57609,52.383137,54.852013
57610,63.493034,49.028976
57611,46.634895,44.091503
57612,56.2002,56.273365
57613,38.610207,38.12769
57614,38.915283,39.85807
57615,51.939194,45.48247
57616,58.46249,47.195316
57617,44.677505,49.25755
57618,55.513306,35.21868
57619,69.34808,62.73768
57620,40.654377,35.27633
57621,48.885372,46.97372
57622,51.905693,46.010715
57623,61.132122,40.089935
57624,41.25104,34.489212
57625,43.34691,49.628025
57626,70.20345,39.595192
57627,50.3922,39.346226
57628,50.29004,42.423717
57629,59.748287,47.846176
57630,44.615894,26.84994
57631,41.141384,25.866966
57632,69.609764,48.502293
57633,63.90525,43.475086
57634,60.82728,38.857567
57635,50.17018,42.415775
57636,61.08689,56.040688
57637,64.33076,56.839134
57638,50.84282,39.203175
57639,64.05155,40.894318
57640,45.352837,44.093582
57641,43.214912,42.188015
57642,61.0472,39.223927
57643,56.472652,36.235764
57644,53.184864,39.29279
57645,60.211655,45.744095
57646,40.230072,43.309525
57647,63.918724,45.078514
57648,56.303497,55.838703
57649,64.87298,43.587738
57650,55.7388,53.35398
57651,65.06211,42.91685
57652,47.498783,47.16242
57653,50.367233,48.976345
57654,41.270367,42.23065
57655,65.087456,43.571228
57656,65.96013,43.901314
57657,40.752647,35.24067
57658,51.908558,46.677273
57659,41.381786,25.967304
57660,50.09294,42.39466
57661,61.05989,39.216732
57662,56.40107,55.000774
57663,52.12172,38.57023
57664,60.58376,39.38906
57665,44.23911,27.0073
57666,39.945312,40.57811
57667,65.621315,51.502064
57668,63.875946,40.61191
57669,57.21852,54.945057
57670,44.140366,27.051706
57671,48.335068,45.714554
57672,64.46268,53.107586
57673,58.70545,33.501614
57674,67.43066,57.242176
57675,52.94461,54.73836
57676,53.161186,39.410656
57677,55.29807,54.49724
57678,56.34809,55.009785
57679,67.9598,46.91537
57680,63.98781,53.27425
57681,58.16762,47.39569
57682,55.39222,51.41428
57683,63.37195,40.26884
57684,56.413963,35.030422
57685,49.595325,46.140953
57686,56.44915,54.884243
57687,67.67212,47.506207
57688,41.559937,41.194065
57689,70.63804,51.080368
57690,59.84936,47.747967
57691,43.004307,42.11244
57692,66.54755,41.26617
57693,67.42275,56.707954
57694,50.495064,49.108833
57695,65.22165,52.86826
57696,64.168816,53.128925
57697,66.49402,55.525703
57698,54.95977,34.596966
57699,43.351322,44.794224
57700,56.663143,54.910114
57701,61.698368,35.409275
57702,64.53297,51.658623
57703,54.362816,51.195
57704,73.34995,49.38185
57705,66.38968,55.43013
57706,56.347767,35.180027
57707,68.339355,46.773567
57708,52.80259,37.630882
57709,69.84546,48.115135
57710,70.6174,52.709187
57711,47.40548,44.9735
57712,55.662838,53.360985
57713,48.575367,46.08776
57714,39.891304,43.188892
57715,62.876534,40.744366
57716,61.649853,34.940346
57717,66.21874,50.179844
57718,67.78826,55.36936
57719,68.113396,52.878487
57720,48.144474,45.480175
57721,54.020596,47.13077
57722,66.259224,50.205788
57723,66.47788,55.32944
57724,73.65081,49.420692
57725,73.45569,49.39937
57726,61.767864,36.08094
57727,56.183296,54.87373
57728,53.243748,54.662323
57729,63.85028,39.90969
57730,57.979607,19.897427
57731,57.451675,-2.815829
57732,59.54222,-4.976809
57733,92.6533,-46.809345
57734,88.442024,0.806303
57735,88.26956,1.0779358
57736,75.902756,8.6743965
57737,53.374317,34.11798
57738,56.318066,19.876074
57739,49.87858,4.423802
57740,48.75847,5.1326427
57741,50.873657,27.529093
57742,58.751556,47.69003
57743,56.626472,55.3604
57744,70.35994,25.691328
57745,78.827835,9.821248
57746,75.27265,0.3127223
57747,80.292015,16.297222
57748,73.542625,25.732882
57749,63.185352,37.945766
57750,60.911297,38.450966
57751,54.26768,57.113678
57752,54.577248,57.913548
57753,41.20619,26.909527
57754,60.960438,19.246838
57755,74.23058,-0.04435746
57756,71.52566,27.703733
57757,41.1171,25.80278
57758,48.929546,33.211666
57759,70.746704,15.133837
57760,74.87702,0.00868338
57761,77.713524,15.393042
57762,38.599937,25.709208
57763,46.041843,3.3679392
57764,53.29603,33.96816
57765,74.39882,25.398623
57766,62.609478,26.462431
57767,39.407593,25.881247
57768,50.460457,36.205685
57769,72.38032,1.1452823
57770,79.90183,16.17257
57771,69.80263,24.589605
57772,62.315525,38.181507
57773,56.897907,34.29979
57774,49.248993,58.911373
57775,45.205082,62.467804
57776,47.653923,63.790794
57777,36.533512,60.00891
57778,49.816784,52.95729
57779,59.61959,53.334484
57780,68.24428,63.206646
57781,26.985811,33.81011
57782,46.393845,54.278027
57783,42.882687,63.56898
57784,40.193684,44.785183
57785,37.357094,62.91847
57786,37.42606,52.87115
57787,51.415787,52.549957
57788,38.24528,46.479744
57789,37.368427,46.622158
57790,36.9842,45.886612
57791,48.931667,51.09182
57792,40.261242,49.246487
57793,48.963867,59.56477
57794,39.24287,40.90653
57795,66.0143,61.109543
57796,44.955303,28.841248
57797,68.39168,63.355835
57798,47.849197,49.804714
57799,53.85002,35.91113
57800,67.757675,24.830477
57801,67.81965,24.636414
57802,73.34842,26.955744
57803,68.73158,63.930313
57804,49.07464,58.24077
57805,42.44825,40.60831
57806,37.63547,43.45506
57807,73.93818,25.68255
57808,58.68092,28.44313
57809,42.924343,66.544495
57810,51.75289,28.94723
57811,45.6703,25.371195
57812,44.6656,30.54809
57813,50.67785,57.327625
57814,58.834656,38.1229
57815,57.79002,38.939205
57816,56.53835,39.80718
57817,48.415714,69.795456
57818,38.41425,40.199245
57819,40.333332,27.037062
57820,46.46501,22.754387
57821,27.064894,33.846405
57822,67.073105,62.780952
57823,51.037212,53.854813
57824,51.39706,58.40139
57825,44.657,66.18611
57826,49.71409,36.42857
57827,64.18077,15.854539
57828,78.29861,17.091734
57829,40.66637,25.443949
57830,48.303223,23.207811
57831,52.23784,31.869509
57832,60.786808,38.13978
57833,74.70164,24.892035
57834,72.5166,1.2573707
57835,74.734215,24.744513
57836,49.995216,36.449253
57837,46.420033,31.67132
57838,54.980553,28.999645
57839,42.094112,61.07251
57840,68.37533,63.554577
57841,41.790707,55.035213
57842,48.773544,51.70683
57843,73.738396,25.698055
57844,68.08316,1.5396744
57845,39.211506,26.212292
57846,44.235176,40.25427
57847,44.669125,62.28049
57848,47.569553,39.2565
57849,55.034817,36.293484
57850,37.544117,53.622982
57851,74.3296,25.602636
57852,71.08375,1.9625044
57853,71.22799,27.302685
57854,70.46339,62.88719
57855,62.873547,37.554615
57856,62.95717,37.547153
57857,38.84144,41.26419
57858,33.197403,54.420338
57859,51.78443,40.4951
57860,42.789692,64.581154
57861,58.1184,37.913906
57862,50.607548,55.783875
57863,44.79028,29.057512
57864,51.09909,55.43261
57865,34.85592,42.5466
57866,62.897102,24.712894
57867,40.708027,25.509136
57868,40.597904,35.11129
57869,65.949684,19.16958
57870,68.40156,1.3673375
57871,39.165977,25.898361
57872,48.17227,66.70437
57873,60.19591,26.524803
57874,7.7793264,-45.730755
57875,10.750813,-88.71055
57876,11.172458,-44.17273
57877,64.14262,-53.952595
57878,43.93967,-39.53124
57879,21.55613,-31.178665
57880,-15.905876,-38.732647
57881,-29.922249,-91.48233
57882,-29.79333,-91.67846
57883,-30.108727,-91.26974
57884,-29.909313,-91.55719
57885,-0.061117277,-75.21199
57886,-3.5646956,-74.66948
57887,-5.786258,-91.2229
57888,-2.5535975,-99.33378
57889,4.0485234,-73.60406
57890,6.235704,-71.62159
57891,-10.782911,-83.54394
57892,10.245903,-44.07492
57893,26.109661,-62.441612
57894,5.121214,-65.146164
57895,76.43535,-15.136372
57896,5.195295,-42.07102
57897,69.5139,-57.325558
57898,16.403833,-70.76819
57899,60.709694,-42.422
57900,31.329037,-46.852657
57901,16.51297,-64.39135
57902,-6.690464,-85.428925
57903,-46.26079,-88.67007
57904,-28.9617,-90.94866
57905,-28.479197,-86.88775
57906,-24.324247,-92.60748
57907,-30.719248,-91.07426
57908,-35.283237,-91.92879
57909,-47.776836,-87.220764
57910,-33.840313,-84.952965
57911,-30.933268,-91.149376
57912,-35.357563,-91.57033
57913,-27.017315,-42.287006
57914,-25.981106,-56.387783
57915,-46.827713,-80.87746
57916,-3.5773985,-72.20387
57917,26.984304,-47.518547
57918,10.6369505,-88.92611
57919,-26.189058,-89.94192
57920,26.79717,-66.58905
57921,8.943297,-40.166058
57922,8.3638525,-45.06711
57923,28.994106,-51.143967
57924,15.431066,-60.181908
57925,14.194311,-67.169334
57926,27.168346,-60.61042
57927,12.519258,-39.56608
57928,18.538666,-30.846725
57929,15.574271,-53.685947
57930,12.863731,-58.229668
57931,11.333099,-57.66867
57932,1.7305887,-57.18859
57933,-52.410732,-53.402702
57934,8.665233,-39.578735
57935,75.72208,-14.054266
57936,4.597906,-42.12766
57937,31.896301,-61.105606
57938,20.415989,-54.912884
57939,8.825429,-5.098882
57940,2.444685,-49.60002
57941,-25.200294,-47.790874
57942,-46.55627,-73.76634
57943,-0.23550738,-47.309074
57944,10.001669,-38.44302
57945,0.8758398,-41.346462
57946,3.980319,-45.9897
57947,30.245958,-61.25237
57948,18.105211,-58.95898
57949,14.041712,-66.01329
57950,-12.858701,-50.46201
57951,-7.073065,-73.49635
57952,-5.2952833,-64.16882
57953,-17.943092,-61.226852
57954,4.5640736,-58.44137
57955,-16.420801,-57.900337
57956,-48.320087,-79.31488
57957,-53.801964,-63.24953
57958,-58.238304,-53.674862
57959,-37.106438,-54.635597
57960,3.248322,-35.766357
57961,76.66019,-14.960345
57962,1.0428501,-29.49731
57963,0.356804,-66.20355
57964,11.649916,-57.981365
57965,12.832903,-58.11556
57966,-17.92535,-56.68952
57967,-6.0815096,-32.343704
57968,10.942734,-39.771793
57969,27.728043,-50.41215
57970,28.920961,-49.76299
57971,12.278856,-26.664108
57972,78.27879,-21.526527
57973,83.51028,-38.942818
57974,9.217924,-49.478527
57975,21.59888,-77.188
57976,11.107861,-76.17707
57977,27.110992,-96.25729
57978,18.898813,-57.669086
57979,19.8647,-54.58332
57980,17.241745,-49.380665
57981,-48.617268,-84.19189
57982,-13.240351,-40.20265
57983,13.528198,-25.985907
57984,78.39225,-21.614292
57985,-30.879013,-78.143326
57986,17.087593,-49.27372
57987,14.426227,-50.29773
57988,18.53987,-46.720528
57989,5.5842915,-4.095665
57990,-74.82402,-0.061869554
57991,-3.364218,-9.002288
57992,-3.679278,-4.8220534
57993,29.118729,-16.988806
57994,82.801674,-10.3702755
57995,81.12294,-4.562756
57996,-10.920688,-49.367474
57997,77.56449,-35.107494
57998,44.484745,-38.83197
57999,-2.2833002,-40.040726
58000,28.739393,-54.382484
58001,18.717709,-49.984158
58002,22.783094,-45.43651
58003,-18.778543,-15.906267
58004,-24.937248,-49.478714
58005,-41.82411,-76.00292
58006,-46.296734,-87.29437
58007,-74.4074,-54.400673
58008,-49.374794,-67.33675
58009,-3.6973732,-33.34254
58010,77.72501,-15.203857
58011,62.654716,-44.245926
58012,9.260461,-49.2461
58013,38.877098,-40.204548
58014,31.364487,-60.854683
58015,13.68552,-43.34997
58016,75.80029,-58.26948
58017,14.835624,-59.51219
58018,-6.4913926,-85.39641
58019,-22.997604,-84.42868
58020,-27.3332,-91.43371
58021,-43.89978,-70.07214
58022,10.780245,-25.357962
58023,78.2252,-20.469305
58024,0.6371116,-39.783104
58025,62.417976,-55.725803
58026,64.214676,-49.522694
58027,33.48868,-73.54387
58028,25.24248,-57.270393
58029,23.582747,-55.526142
58030,37.88147,-39.72857
58031,-1.8391896,-36.62101
58032,12.67217,-41.772636
58033,33.31383,-73.55106
58034,22.960949,-57.796448
58035,15.225232,-59.863
58036,5.789903,-79.2036
58037,21.735636,-32.039185
58038,9.457737,-40.581432
58039,2.1235075,-43.978664
58040,19.872854,-85.91592
58041,17.551188,-66.07083
58042,10.76453,-76.89895
58043,26.341917,-61.879005
58044,17.648125,-60.67916
58045,-8.744539,-65.934105
58046,-7.9847646,-88.65119
58047,-14.31129,-60.019073
58048,-13.897965,-63.907223
58049,-39.861393,-74.40379
58050,-18.245573,-46.1586
58051,-13.218142,-52.67139
58052,-69.4475,-20.443533
58053,71.85765,-29.872272
58054,0.8090835,-29.815704
58055,-39.4726,-75.24068
58056,-46.22928,-88.06836
58057,-46.277645,-87.651085
58058,-37.405834,-83.03285
58059,-29.501474,-55.86878
58060,2.5331457,-38.346245
58061,43.8868,-38.93959
58062,-0.034199707,-47.365902
58063,18.204058,-68.08422
58064,21.000172,-57.332508
58065,18.498993,-53.28361
58066,16.990736,-49.11939
58067,-17.73785,-50.70314
58068,-65.6088,-59.88273
58069,-75.39012,-66.18475
58070,-84.17923,-42.363705
58071,-80.995346,-35.81093
58072,-75.80606,-54.604748
58073,-68.615,-44.52823
58074,-81.1739,-35.91613
58075,-87.25661,-34.976242
58076,-82.63575,-50.955414
58077,-83.806755,-48.508625
58078,-9.738415,-28.121334
58079,72.32431,-27.820131
58080,31.704369,-47.020382
58081,26.558964,-49.676323
58082,16.409643,-50.160187
58083,-12.690772,-55.421658
58084,-27.847528,-40.287445
58085,-37.86405,-62.979115
58086,-49.65699,-66.170975
58087,-18.631777,-24.26171
58088,77.81013,-15.617477
58089,31.768236,-60.498363
58090,8.37561,-45.212955
58091,28.820139,-54.620777
58092,18.717684,-50.27132
58093,-18.335707,-58.166035
58094,-46.119324,-87.9938
58095,-49.00198,-71.84869
58096,-78.69838,-48.516777
58097,-47.308865,-77.45406
58098,-81.108185,-44.006954
58099,-82.175674,-46.68404
58100,-86.5816,-50.48017
58101,-74.47768,-54.34031
58102,-79.742966,-35.954433
58103,-73.534996,-54.78993
58104,-6.30233,-32.329113
58105,-0.82554406,-47.48579
58106,9.052996,-48.270657
58107,20.44045,-40.828754
58108,-46.56473,-73.62486
58109,-28.703869,-45.610394
58110,-0.69013816,-46.947113
58111,15.682915,-29.971731
58112,10.805531,-38.250805
58113,5.1988006,-31.386406
58114,12.844396,-55.793587
58115,67.61209,-57.89017
58116,17.719393,-51.79874
58117,8.394464,-47.983223
58118,11.3782425,-44.073547
58119,9.1671915,-76.99179
58120,-30.934286,-78.15718
58121,10.531421,-25.46869
58122,91.14427,-27.347279
58123,73.591965,-57.164677
58124,18.54042,-59.383842
58125,9.65059,-77.972595
58126,12.232916,-26.827335
58127,77.78445,-21.12814
58128,26.670551,-48.482666
58129,11.583567,-43.707123
58130,30.99988,-61.17471
58131,16.848236,-51.975197
58132,-23.02254,-84.373474
58133,-25.309996,-63.94415
58134,-14.120949,-60.059277
58135,-7.8647714,-57.558537
58136,-48.634613,-84.27232
58137,-10.188,-40.21555
58138,2.020182,-37.74695
58139,-2.486112,-37.13018
58140,6.3365254,-46.762157
58141,-3.8111665,-87.462776
58142,17.990803,-58.624256
58143,14.321095,-59.303837
58144,-32.649868,-91.48237
58145,-28.657738,-82.99974
58146,-16.555359,-69.508194
58147,-29.993248,-90.17259
58148,-30.27181,-90.74465
58149,-27.107586,-85.17461
58150,0.8513166,-51.56581
58151,8.00113,-48.00733
58152,60.32807,-42.598377
58153,40.170628,-40.783646
58154,-11.881962,-78.59592
58155,27.70464,-48.94309
58156,16.375507,-58.964294
58157,-12.374065,-63.336597
58158,-15.227258,-47.602512
58159,5.183358,-42.71428
58160,3.2735193,-59.337097
58161,-4.029633,-30.399693
58162,10.981236,-38.479023
58163,5.259132,-30.550257
58164,26.347956,-65.858505
58165,-0.78814095,-38.11545
58166,7.9329643,-42.056854
58167,37.562897,-82.608185
58168,36.424984,-87.79965
