,0,1
54831,-43.62026,-49.72192
54832,-2.2502859,-68.962654
54833,-42.92123,-49.88638
54834,17.236624,-72.64065
54835,-44.129803,-49.66062
54836,-58.32552,-43.23865
54837,-1.965921,-69.028465
54838,-23.100584,-54.37907
54839,-36.65578,-50.10579
54840,-2.106085,-69.06653
54841,-36.85172,-50.08925
54842,-36.15788,-50.094574
54843,-44.491623,-49.4929
54844,-46.32409,-49.428085
54845,-23.965672,-53.837894
54846,-37.051838,-50.03398
54847,-24.211985,-53.656082
54848,-36.042297,-50.085968
54849,-24.34993,-53.54308
54850,-50.692055,-45.813305
54851,-26.071926,-30.628119
54852,-2.446424,-69.73061
54853,-36.60646,-52.070965
54854,-40.42522,-50.338924
54855,-34.862183,-49.74524
54856,-34.942627,-49.78709
54857,-42.42375,-49.696777
54858,-24.107906,-53.561977
54859,-23.226765,-53.847004
54860,-35.787014,-49.903423
54861,-36.79632,-49.79728
54862,-37.119682,-49.92026
54863,-34.299736,-50.201427
54864,9.486257,-64.86708
54865,-45.331055,-49.26893
54866,9.28255,-64.68527
54867,-36.20138,-49.9333
54868,-57.818707,-42.538345
54869,-36.642044,-50.005917
54870,-23.747938,-53.912006
54871,-43.169598,-49.72644
54872,-42.510735,-49.732693
54873,-2.111968,-69.02259
54874,9.491229,-64.886246
54875,-23.870314,-53.67724
54876,-57.78398,-42.38304
54877,-2.101997,-69.033264
54878,-23.526287,-54.069256
54879,9.547614,-64.87967
54880,-23.120321,-54.294643
54881,-34.097992,-50.180347
54882,-36.593567,-49.95719
54883,-45.672283,-49.308914
54884,-43.32758,-49.615707
54885,-45.467045,-49.297565
54886,-36.48235,-49.877384
54887,-43.28113,-49.598755
54888,-34.365932,-49.902767
54889,-44.85951,-47.599308
54890,-55.967678,-21.835999
54891,-50.04928,-47.156815
54892,-23.32678,-53.876865
54893,-57.613956,-42.221554
54894,-23.300673,-53.9648
54895,-21.689585,-53.92313
54896,-16.5246,-50.117134
54897,-57.667076,-42.09973
54898,-2.0013661,-68.96527
54899,-2.152274,-68.9249
54900,-42.218616,-49.363087
54901,-35.48478,-49.878338
54902,-43.259384,-49.264145
54903,-35.298637,-49.771694
54904,-57.74836,-41.316456
54905,-35.49229,-27.2544
54906,-42.406815,-27.827843
54907,-50.304867,-45.916965
54908,25.837824,-70.2129
54909,13.606847,-68.83319
54910,-57.599617,-42.226635
54911,-22.870142,-54.22272
54912,-35.65858,-49.827183
54913,-50.245243,-45.973484
54914,-52.382027,-27.619097
54915,-57.612125,-42.214287
54916,-57.598194,-42.1447
54917,-34.063133,-49.717075
54918,-57.672714,-42.144775
54919,-53.52557,-25.726435
54920,-42.662785,-27.278564
54921,-40.930782,-28.364935
54922,-27.262835,-34.54286
54923,-16.336767,-31.25221
54924,-10.875433,-33.511894
54925,-1.9508204,-69.0088
54926,-25.008125,-45.042873
54927,5.693782,-33.966843
54928,-16.950111,-13.720924
54929,9.807014,-64.93487
54930,-16.857082,-31.135496
54931,-11.702673,-31.659416
54932,-27.15024,-34.21348
54933,-43.215748,-49.36731
54934,-43.45006,-48.77333
54935,-34.32099,-49.86309
54936,-43.14981,-49.693275
54937,16.501854,-71.94575
54938,-36.203117,-49.207726
54939,-56.921352,-26.317087
54940,-46.05645,-26.67643
54941,-37.180103,-49.139202
54942,-34.86108,-49.757084
54943,-36.95102,-49.399902
54944,-23.29341,-53.956116
54945,9.79841,-64.85466
54946,-45.107063,-47.797226
54947,-55.7771,-21.932522
54948,-53.0602,-27.515322
54949,-57.42139,-42.132187
54950,-23.333132,-53.74855
54951,-57.70844,-41.631588
54952,-34.99102,-49.67796
54953,-44.682716,-47.537395
54954,-56.188118,-21.963198
54955,-23.128103,-20.879427
54956,-1.5175661,-35.320522
54957,8.753366,-24.72367
54958,-29.782553,-11.946215
54959,-34.51629,-33.24119
54960,-40.10313,-28.41054
54961,-32.580215,-34.413784
54962,-52.953617,-21.112413
54963,-41.96407,-27.890038
54964,-16.920307,-31.275282
54965,-11.741175,-31.433016
54966,-16.925425,-31.572796
54967,-27.591936,-34.807034
54968,-2.167243,-69.16744
54969,-25.227083,-44.915546
54970,5.6784053,-33.96995
54971,-29.397232,-11.924006
54972,-54.50385,-23.681705
54973,-51.361935,-22.176777
54974,-43.716377,-26.107504
54975,-51.32785,-22.158466
54976,-41.44132,-27.335564
54977,-51.335556,-21.932663
54978,-42.589806,-27.226454
54979,-52.658657,-21.286777
54980,-42.49026,-26.516327
54981,-38.418552,-20.374218
54982,8.949238,-25.716621
54983,-1.8238311,-48.68524
54984,-42.37571,-25.289501
54985,-53.55776,-25.177443
54986,-41.82677,-26.879313
54987,-32.72354,-33.854336
54988,-31.703852,-33.962265
54989,-51.420887,-21.398321
54990,-2.8564856,-50.880173
54991,-42.752758,-26.920963
54992,-30.844555,-34.912247
54993,-41.723232,-27.073486
54994,-50.496365,-22.42311
54995,-51.780373,-23.052181
54996,-38.76118,-27.861494
54997,-45.68302,-26.320576
54998,-39.026276,-27.87338
54999,-53.075428,-23.588516
55000,-20.018063,-18.715668
55001,25.188747,-50.766666
55002,-50.454277,-21.516327
55003,1.1970094,-52.768566
55004,-51.514763,-23.175692
55005,-56.553955,-25.762486
55006,-31.176624,-35.02271
55007,-52.938778,-24.629257
55008,-42.03958,-26.242456
55009,-57.87039,-19.550518
55010,-43.202343,-26.778147
55011,-53.47794,-25.65327
55012,-55.725254,-21.21772
55013,-42.154613,-27.850105
55014,-51.21105,-21.75504
55015,-3.7887433,-50.54146
55016,-58.17917,-20.628723
55017,-51.30762,-21.90216
55018,-41.399826,-27.325417
55019,-51.47624,-22.360687
55020,-51.37887,-21.891771
55021,-50.934265,-21.726183
55022,-56.044674,-21.82865
55023,-55.94344,-20.580225
55024,-51.802994,-27.514053
55025,-50.55412,-22.844196
55026,-41.810944,-26.834997
55027,-33.125744,-34.227417
55028,9.919316,-64.542694
55029,-30.809927,-35.085335
55030,-1.8857864,-52.035664
55031,-45.56758,-26.235981
55032,-51.663376,-22.16189
55033,-31.20397,-34.87926
55034,-41.411633,-27.313179
55035,-44.135513,-25.887518
55036,-52.50651,-21.00525
55037,-43.056866,-26.196205
55038,-30.90256,-34.832245
55039,-2.8892324,-50.91026
55040,-33.422924,-33.75748
55041,-33.902603,-33.764397
55042,-43.24263,-26.077106
55043,-42.116386,-26.774464
55044,-52.964546,-20.931643
55045,-51.24071,-21.75974
55046,-42.0446,-26.865835
55047,-31.104502,-34.929825
55048,-43.111885,-26.1205
55049,-43.168354,-26.067236
55050,-44.664253,-25.84956
55051,-42.349514,-26.43437
55052,-42.45745,-25.530548
55053,-57.610558,-18.26762
55054,-53.63521,-23.34413
55055,-15.961941,-14.375535
55056,-56.008694,-20.554808
55057,-40.573505,-27.830952
55058,-50.908546,-21.8497
55059,-43.187378,-26.387728
55060,-30.779255,-34.820034
55061,-42.254326,-26.280567
55062,-38.74584,-27.120867
55063,5.624926,-34.169884
55064,-27.877775,-10.759376
55065,-34.14596,-29.685816
55066,-56.640537,-19.495367
55067,-48.437706,-20.099518
55068,-33.69916,-32.820988
55069,-50.424282,-18.257566
55070,-57.41667,-19.322943
55071,-57.746857,-18.386654
55072,-22.847044,-6.060701
55073,-16.168158,-31.245783
55074,-13.091939,-31.288868
55075,-27.000462,-39.483994
55076,-50.322243,-22.847183
55077,-31.050936,-35.002247
55078,-33.260014,-33.78945
55079,-33.089455,-33.900017
55080,-3.327968,-50.631073
55081,-54.670242,-23.593008
55082,-38.63729,-18.148453
55083,9.040517,-25.777128
55084,-29.387466,-13.435182
55085,-11.786254,-31.308937
55086,-10.786614,-33.593426
55087,19.697348,-68.44011
55088,-41.38731,-27.243547
55089,-43.377045,-26.816723
55090,9.904604,-64.559944
55091,-41.937504,-26.68792
55092,-40.667473,-25.734013
55093,-32.959938,-12.684505
55094,8.76256,-24.775986
55095,-32.9049,-12.517779
55096,-39.215492,-26.70424
55097,-53.018753,-16.841366
55098,-57.42979,-18.554874
55099,-55.045986,-8.454155
55100,-48.815807,-26.18049
55101,-34.58997,-30.217352
55102,31.32708,-70.0524
55103,-22.31203,-20.633877
55104,-49.573265,-18.523088
55105,1.103811,-51.177677
55106,-30.055506,-33.36437
55107,-49.703255,-21.068054
55108,-30.55744,-33.66143
55109,-49.25017,-20.95632
55110,-42.058567,-27.908545
55111,-42.080315,-25.586138
55112,-38.678406,-18.210676
55113,9.021289,-25.794542
55114,-29.44472,-13.473755
55115,-55.577446,-20.598911
55116,-28.939837,-33.662804
55117,-29.291765,-33.862793
55118,25.406477,-70.394295
55119,-55.727528,-21.369629
55120,-1.9863746,-51.10948
55121,-32.31469,-34.23369
55122,-0.538492,-54.20219
55123,-54.56475,-23.27529
55124,13.379788,-68.732796
55125,-38.934338,-27.495638
55126,19.285448,-59.07025
55127,-29.052929,-12.064778
55128,-40.358807,-26.672386
55129,17.940536,-66.23799
55130,-55.484528,-20.366808
55131,-56.024857,-20.056454
55132,-17.356405,-48.80656
55133,-12.974708,-20.217989
55134,-28.268187,-33.7298
55135,1.1653893,-51.693142
55136,-50.85309,-21.956749
55137,-41.978386,-25.040056
55138,-56.75125,-25.954685
55139,-20.78215,-50.945984
55140,-14.83038,-48.95643
55141,-39.476505,-27.67936
55142,-3.8467338,-50.58135
55143,-17.438005,-31.315395
55144,31.479574,-70.0691
55145,-38.23884,-22.315409
55146,14.140082,-62.425766
55147,-40.717182,-27.645672
55148,10.190253,-64.44998
55149,-32.206482,-34.14598
55150,-39.99549,-28.250128
55151,-56.498573,-25.35931
55152,-41.072723,-25.50987
55153,-23.55822,-46.063705
55154,8.380709,-53.683464
55155,-39.37125,-26.666983
55156,-31.148222,-34.962437
55157,-42.48386,-25.266228
55158,-34.112907,-32.758778
55159,-50.326973,-18.12783
55160,-55.693882,-20.378126
55161,-42.05862,-26.628119
55162,-31.101633,-34.679855
55163,14.903567,-67.29327
55164,-2.2511492,-51.351643
55165,10.41616,-64.34866
55166,15.350038,-67.39969
55167,-43.185196,-25.893898
55168,-40.152393,-27.945095
55169,14.248697,-67.06632
55170,-33.37582,-33.573013
55171,-51.11984,-21.528057
55172,-56.428745,-19.921381
55173,-40.366184,-27.78982
55174,-52.925217,-20.487202
55175,-43.079456,-25.74797
55176,-32.223957,-34.06129
55177,-56.436924,-19.841314
55178,-42.86076,-25.118263
55179,-52.867386,-24.678463
55180,-41.984943,-26.220158
55181,-51.598034,-20.99466
55182,-42.880745,-25.773918
55183,-3.4867752,-50.371185
55184,-33.16895,-33.491074
55185,-42.637783,-25.251236
55186,-43.41046,-25.317392
55187,1.4587442,-52.934616
55188,-42.036198,-26.165668
55189,-31.48522,-34.057026
55190,-33.30916,-33.235054
55191,-52.15103,-20.518126
55192,14.33669,-66.72504
55193,1.623371,-52.91215
55194,-52.70887,-20.36568
55195,-43.26384,-25.562399
55196,-43.698273,-25.53014
55197,-33.179855,-33.628983
55198,-43.192635,-25.522194
55199,-51.118313,-21.247583
55200,-51.182564,-21.1803
55201,-88.46694,-22.479332
55202,-52.248577,-20.536757
55203,-35.257244,-31.857704
55204,28.336441,-65.55833
55205,10.74784,-63.550774
55206,-15.523258,-2.4929912
55207,1.0087535,-52.069668
55208,31.75446,-70.124626
55209,-1.9528344,-49.190655
55210,29.398691,-72.72865
55211,-34.47843,-32.244186
55212,-52.543053,-20.092798
55213,-31.101732,-34.211628
55214,26.669056,-73.07913
55215,-48.431137,-20.763168
55216,26.79401,-73.30415
55217,27.581331,-74.28611
55218,-39.30377,-27.74067
55219,25.20882,-62.04342
55220,-1.5367907,-49.707928
55221,-22.379435,-20.504011
55222,-50.102295,-20.913902
55223,-26.636642,-30.403858
55224,-40.884876,-27.668373
55225,-43.156437,-25.664566
55226,-33.712425,-33.39429
55227,-42.51352,-25.187466
55228,27.30887,-73.96776
55229,-2.1415977,-49.725067
55230,-43.918694,-25.197294
55231,-51.845535,-20.65259
55232,-50.87837,-21.147734
55233,26.558516,-73.11341
55234,-48.810905,-20.860699
55235,-43.198814,-25.334192
55236,-51.15781,-21.14966
55237,1.5344037,-52.758827
55238,-43.326008,-25.238321
55239,-3.197816,-50.346138
55240,-88.44369,-22.443155
55241,-51.851437,-20.429825
55242,-30.771797,-34.443394
55243,-33.638203,-32.928165
55244,-44.003716,-25.129374
55245,-3.2128096,-50.021667
55246,-32.171883,-35.03297
55247,-56.869404,-19.71197
55248,-49.872643,-19.030155
55249,-26.629368,-31.052986
55250,31.159168,-70.194046
55251,-35.036766,-32.081947
55252,14.612385,-67.252106
55253,-53.535652,-24.658535
55254,-1.7041944,-49.943687
55255,-40.393665,-26.824596
55256,-52.464405,-18.466446
55257,-55.658524,-20.317093
55258,-30.478098,-33.77256
55259,-50.713173,-21.548826
55260,-39.45649,-27.943779
55261,-38.864212,-27.779654
55262,-1.7807387,-48.994904
55263,-34.78643,-29.310205
55264,-57.319004,-17.839132
55265,-29.798798,-12.4783945
55266,-49.807655,-19.78159
55267,-47.558052,-20.341024
55268,-32.51437,-33.13766
55269,-31.140902,-33.721363
55270,-34.90364,-31.588007
55271,10.923885,-64.01835
55272,-3.6974869,-49.91666
55273,-34.496777,-31.986267
55274,-51.448345,-19.445797
55275,-50.928455,-20.791117
55276,-49.833466,-20.959953
55277,-52.652416,-19.894123
55278,26.38897,-76.90302
55279,-45.953648,-23.44462
55280,-51.676437,-20.5354
55281,-33.08649,-32.861145
55282,20.624554,-72.078316
55283,-46.064003,-22.50154
55284,-43.925877,-23.83988
55285,-53.207226,-19.709219
55286,-31.753796,-33.490383
55287,-2.1013608,-50.595654
55288,-88.46411,-22.455101
55289,-52.533722,-19.965878
55290,-44.023315,-23.737703
55291,-52.226154,-20.164135
55292,-43.942623,-23.70164
55293,-52.1262,-20.14703
55294,-43.815464,-23.719574
55295,-30.347599,-33.636494
55296,-3.0809557,-50.25065
55297,-47.002666,-22.077185
55298,31.696915,-70.33292
55299,-50.098263,-22.759523
55300,-47.051006,-22.214365
55301,-44.026184,-23.627968
55302,-48.836647,-20.571178
55303,-47.247173,-21.783531
55304,-46.97007,-21.838495
55305,-47.42108,-21.769274
55306,-51.458855,-19.753891
55307,-55.585503,-19.646538
55308,14.6264305,-66.97936
55309,19.81281,-68.54263
55310,-44.374977,-23.495594
55311,-53.03085,-19.491339
55312,-57.616905,-18.121906
55313,4.143194,-46.992725
55314,-26.651978,-27.705046
55315,31.414133,-70.19387
55316,24.098799,-63.526802
55317,37.74081,-63.000195
55318,-30.318743,-9.276284
55319,-34.84499,-29.146418
55320,34.75648,-44.72132
55321,-37.51878,-8.953255
55322,-56.508694,-19.288324
55323,-4.4678583,-49.73269
55324,-33.817867,-32.29308
55325,-32.823166,-32.704235
55326,-33.899982,-32.43078
55327,-52.649807,-19.655935
55328,-46.7142,-22.009846
55329,-33.622845,-32.525867
55330,-3.4743202,-50.07696
55331,-44.167683,-23.573677
55332,-33.293873,-32.63751
55333,20.078814,-71.595795
55334,31.854204,-70.417305
55335,-34.416176,-31.970366
55336,-52.87482,-19.538664
55337,-33.98721,-32.262074
55338,11.222792,-64.004295
55339,-51.09573,-20.303648
55340,-3.6839175,-49.943233
55341,-31.374916,-33.38664
55342,-56.15047,-19.837555
55343,-48.462906,-20.65533
55344,-1.8295593,-50.32509
55345,-3.5449789,-50.052586
55346,-2.8985605,-50.30049
55347,-33.558,-32.703777
55348,-35.08782,-31.90262
55349,-33.547382,-32.756714
55350,-2.0159423,-49.861183
55351,-57.54196,-17.786255
55352,9.086162,-24.497501
55353,-48.827446,-11.865268
55354,-39.852303,-11.131923
55355,-21.561708,-7.102924
55356,-4.4812527,-18.782488
55357,-26.163324,-15.549281
55358,-32.051292,-33.15058
55359,1.5778366,-52.71919
55360,-44.02414,-23.639233
55361,-52.669807,-19.709877
55362,-34.82932,-31.620369
55363,31.637358,-70.05309
55364,-53.12637,-16.711624
55365,-52.506622,-19.449583
55366,-50.46812,-20.201872
55367,-49.890224,-19.798456
55368,-50.081825,-18.979275
55369,-47.688103,-20.229427
55370,31.733568,-70.25672
55371,-34.17865,-31.587
55372,-52.2522,-19.363775
55373,-52.439007,-16.53155
55374,-50.015354,-19.497877
55375,-48.71973,-19.951609
55376,-45.447388,-22.55226
55377,-44.36747,-22.705318
55378,-47.05413,-21.601469
55379,-1.8477378,-50.379013
55380,-44.775585,-21.967808
55381,-47.95387,-20.345142
55382,-51.145267,-19.853588
55383,-34.79669,-31.605532
55384,-52.845417,-19.511683
55385,-53.499146,-23.360996
55386,-37.72883,-30.12004
55387,-0.31777683,-53.466774
55388,-3.175103,-50.244392
55389,-44.885227,-22.756727
55390,-53.053123,-19.412708
55391,-46.13851,-22.11772
55392,-3.941672,-49.81837
55393,-32.79131,-30.529213
55394,-33.169586,-32.339653
55395,-45.46727,-22.498245
55396,-50.49033,-19.714037
55397,-44.32975,-23.17482
55398,15.705998,-66.75346
55399,-3.93419,-49.708717
55400,-45.77568,-22.277498
55401,-51.948708,-19.550892
55402,-33.332973,-32.21696
55403,-31.940542,-32.556137
55404,-52.13113,-17.82758
55405,-30.741148,-32.978134
55406,-32.652275,-32.781624
55407,13.216347,-63.14761
55408,-53.18103,-17.623018
55409,-2.3317218,-50.096035
55410,-44.141857,-23.090473
55411,20.919811,-71.96342
55412,-46.023106,-21.936497
55413,-88.18232,-22.340206
55414,-44.596172,-21.45478
55415,-55.681953,-19.645432
55416,-32.2327,-32.47815
55417,28.247217,-73.92088
55418,-45.599632,-22.588455
55419,-44.693882,-22.858807
55420,-32.326344,-32.457005
55421,-46.043278,-21.924973
55422,-52.213787,-17.926847
55423,28.067522,-65.3485
55424,-29.074251,-32.06726
55425,-33.600628,-32.304783
55426,11.325184,-63.808
55427,-46.83207,-21.871
55428,-34.817463,-31.536121
55429,-49.332607,-20.10689
55430,20.803652,-71.970116
55431,-45.86209,-22.279099
55432,-50.178307,-20.231321
55433,-32.601337,-30.024803
55434,-57.54066,-17.80656
55435,9.52798,-24.545702
55436,-34.626667,-23.833788
55437,-52.325874,-16.360493
55438,18.292768,-66.15584
55439,-37.610233,-9.098952
55440,-39.798588,-6.049832
55441,-51.3991,-19.128391
55442,-31.411226,-32.508003
55443,-32.132904,-32.35419
55444,-32.055046,-32.448887
55445,-50.59837,-19.60121
55446,-32.705776,-32.339764
55447,-32.749283,-32.36328
55448,-52.86213,-19.264622
55449,-49.61746,-19.791302
55450,-44.21757,-22.945454
55451,-57.596333,-17.797606
55452,27.320322,-58.931545
55453,9.367698,-53.21596
55454,-45.041206,-21.68619
55455,-51.055714,-19.149975
55456,1.2513391,-52.342808
55457,14.916905,-62.470257
55458,-48.526066,-19.719116
55459,-44.535675,-22.02976
55460,-46.562637,-21.694305
55461,-45.83006,-21.933529
55462,-46.17032,-21.521935
55463,-34.18184,-31.721125
55464,-32.694965,-30.585554
55465,-48.91473,-19.726276
55466,-34.967243,-31.058954
55467,11.883407,-63.6206
55468,-34.6717,-30.922695
55469,-49.458767,-19.703455
55470,1.1838492,-52.442513
55471,-46.00316,-22.026731
55472,1.4565066,-52.583572
55473,-3.0617669,-50.037563
55474,-46.75754,-21.066742
55475,-34.536263,-30.674858
55476,-3.5124323,-49.732388
55477,-52.531654,-19.24416
55478,28.709211,-73.95001
55479,15.806828,-65.259735
55480,-46.020443,-22.040222
55481,-31.91736,-32.161396
55482,-32.1109,-32.00855
55483,-33.7993,-31.656126
55484,15.732642,-66.56647
55485,-46.61821,-20.371164
55486,-3.7484152,-49.588657
55487,1.5881486,-52.598083
55488,-49.99682,-19.492037
55489,1.6670381,-52.655632
55490,-46.783237,-21.525318
55491,-34.712364,-30.70633
55492,1.5435339,-52.578365
55493,-31.47251,-32.12543
55494,-49.695045,-19.51769
55495,-44.884033,-22.063538
55496,-46.05319,-21.721573
55497,-33.64674,-31.500761
55498,-34.12964,-31.223127
55499,15.827895,-66.489174
55500,-49.184235,-19.533672
55501,-44.452858,-22.79429
55502,-31.964493,-32.110077
55503,-34.72281,-30.592766
55504,-45.804462,-21.832535
55505,-49.64785,-19.494497
55506,-46.110973,-21.528517
55507,-46.843597,-21.096983
55508,-49.761326,-19.445164
55509,-34.10604,-30.837368
55510,-34.567524,-30.74348
55511,-31.623508,-32.110325
55512,-88.27561,-22.340069
55513,-46.865864,-20.68606
55514,-31.93532,-32.128296
55515,-31.941116,-32.013973
55516,-48.55754,-19.205257
55517,-51.342567,-18.911362
55518,-3.761636,-49.484913
55519,-3.7968218,-49.357544
55520,-57.63161,-17.673706
55521,-21.703636,10.7288
55522,-41.011497,-10.618418
55523,18.607101,-25.095943
55524,-55.638554,-5.6276207
55525,-1.5827857,-43.456326
55526,-26.701212,-4.2862277
55527,25.43721,-63.674038
55528,-38.614468,-4.8626523
55529,34.326843,-49.440132
55530,33.78415,-49.819035
55531,22.975155,-69.66592
55532,-22.741863,-1.7863035
55533,38.96622,-61.964912
